1106550770143580160|35|25|@JuanCanessa007
1106550770143580160|35|25|@monicavicuna
1106550770143580160|35|25|@juanmindiola1
1106550770143580160|35|25|@emilioagui
1106550770143580160|35|25|@JeffersonAnte
1106550770143580160|35|25|@RobertoRomanV
1106550770143580160|35|25|@COCACHO
1106550770143580160|35|25|@LauritaArteaga6
1106550770143580160|35|25|@JennJen60603466
1106550770143580160|35|25|@ricardovasqueze
1106550770143580160|35|25|@Lucciola08
1106550770143580160|35|25|@DrAlfonsoMoraV
1106550770143580160|35|25|@MarphaArguello
1106550770143580160|35|25|@JonathanCando10
1106550770143580160|35|25|@teresabarrigai
1106550770143580160|35|25|@HctorMosquera6
1106550770143580160|35|25|@62Faustoalf
1106548059159388162|24|22|@jarditod
1106548059159388162|24|22|@1988rita
1106548059159388162|24|22|@eliasqui
1106548059159388162|24|22|@AlbertoCecilio5
1106548059159388162|24|22|@orsonescobar
1106548059159388162|24|22|@JoaqunSoriano4
1106548059159388162|24|22|@miguelvallejosp
1106548059159388162|24|22|@GhykyBrazzero
1106548059159388162|24|22|@Sg3714
1106548059159388162|24|22|@ROBERTO92970193
1106548059159388162|24|22|@jtvprodu
1106548059159388162|24|22|@JuanCanessa007
1106548059159388162|24|22|@monicavicuna
1106548059159388162|24|22|@augustalopezo
1106548059159388162|24|22|@chinopepe79
1106548059159388162|24|22|@angelyumibanda
1106548059159388162|24|22|@percypretty
1106548059159388162|24|22|@LauritaArteaga6
1106548059159388162|24|22|@JonathanCando10
1106548059159388162|24|22|@HctorMosquera6
1106548059159388162|24|22|@jahenca
1106548059159388162|24|22|@Color261
1106545001637601281|22|19|@1988rita
1106545001637601281|22|19|@eliasqui
1106545001637601281|22|19|@miguelvallejosp
1106545001637601281|22|19|@GhykyBrazzero
1106545001637601281|22|19|@Sg3714
1106545001637601281|22|19|@jtvprodu
1106545001637601281|22|19|@OrteganoVera
1106545001637601281|22|19|@JuanCanessa007
1106545001637601281|22|19|@monicavicuna
1106545001637601281|22|19|@emilioagui
1106545001637601281|22|19|@clauiglesias15
1106545001637601281|22|19|@percypretty
1106545001637601281|22|19|@NathalieCely
1106545001637601281|22|19|@Ecubiz
1106545001637601281|22|19|@LauritaArteaga6
1106545001637601281|22|19|@MarphaArguello
1106545001637601281|22|19|@JonathanCando10
1106545001637601281|22|19|@HctorMosquera6
1106545001637601281|22|19|@MarciaA53510605
1106351060917125120|117|25|@genesiszeballos
1106351060917125120|117|25|@rordonezc
1106351060917125120|117|25|@1988rita
1106351060917125120|117|25|@Eespin1Espin
1106351060917125120|117|25|@RoviraJose
1106351060917125120|117|25|@AlvaradoRicha
1106351060917125120|117|25|@gpazy2
1106351060917125120|117|25|@Moniik78
1106351060917125120|117|25|@JuanCanessa007
1106351060917125120|117|25|@RuthRod54341129
1106351060917125120|117|25|@mahidcal
1106351060917125120|117|25|@IsmaelNahim
1106351060917125120|117|25|@ricardoperezh_
1106351060917125120|117|25|@juldario
1106351060917125120|117|25|@Tania2119
1106351060917125120|117|25|@jecastani
1106351060917125120|117|25|@percypretty
1106351060917125120|117|25|@superlechero1
1106351060917125120|117|25|@Felisa0510
1106351060917125120|117|25|@MauroSukonota
1106351060917125120|117|25|@silvimiraranda
1106351060917125120|117|25|@Tanyade19647015
1106351060917125120|117|25|@teresabarrigai
1106351060917125120|117|25|@MarisaBaldac
1106351060917125120|117|25|@lauritap2002
1106326681659342849|92|25|@OduliaH1
1106326681659342849|92|25|@1988rita
1106326681659342849|92|25|@Eespin1Espin
1106326681659342849|92|25|@eliasqui
1106326681659342849|92|25|@Chinolecaro
1106326681659342849|92|25|@RoviraJose
1106326681659342849|92|25|@enricobonfantih
1106326681659342849|92|25|@JoaqunSoriano4
1106326681659342849|92|25|@Iraisita22
1106326681659342849|92|25|@danielveintiS
1106326681659342849|92|25|@JuanCanessa007
1106326681659342849|92|25|@RonPeper
1106326681659342849|92|25|@ricardoperezh_
1106326681659342849|92|25|@MarcoCastilloEC
1106326681659342849|92|25|@Tania2119
1106326681659342849|92|25|@j_alejandro27
1106326681659342849|92|25|@Peinao04
1106326681659342849|92|25|@silvimiraranda
1106326681659342849|92|25|@G_VerdesotoEC
1106326681659342849|92|25|@MarphaArguello
1106326681659342849|92|25|@teresabarrigai
1106326681659342849|92|25|@Manuelm92773211
1106326681659342849|92|25|@MarisaBaldac
1106326681659342849|92|25|@juancaramirezec
1106326681659342849|92|25|@MarlonDavidRA98
1106233964702957568|119|25|@1988rita
1106233964702957568|119|25|@Eespin1Espin
1106233964702957568|119|25|@Chinolecaro
1106233964702957568|119|25|@lgbtiavanza
1106233964702957568|119|25|@RoviraJose
1106233964702957568|119|25|@JoaqunSoriano4
1106233964702957568|119|25|@miguelvallejosp
1106233964702957568|119|25|@gpazy2
1106233964702957568|119|25|@JuanCanessa007
1106233964702957568|119|25|@IsmaelNahim
1106233964702957568|119|25|@Jorgitoeve
1106233964702957568|119|25|@cucojose
1106233964702957568|119|25|@jessicafariasja
1106233964702957568|119|25|@FAGuayas
1106233964702957568|119|25|@BorjaSegundo
1106233964702957568|119|25|@lore_estupinan
1106233964702957568|119|25|@GaloCedeno
1106233964702957568|119|25|@DavalosFabricio
1106233964702957568|119|25|@MargaritaMarid1
1106233964702957568|119|25|@MarianoRuales
1106233964702957568|119|25|@rosendomoreira1
1106233964702957568|119|25|@Tanyade19647015
1106233964702957568|119|25|@andreapoved
1106233964702957568|119|25|@Manuelm92773211
1106233964702957568|119|25|@teresabarrigai
1106203420002844673|72|25|@egiscaicedo
1106203420002844673|72|25|@1988rita
1106203420002844673|72|25|@SantiOrtiz1079
1106203420002844673|72|25|@LA6MDG
1106203420002844673|72|25|@macholycaza77
1106203420002844673|72|25|@Eespin1Espin
1106203420002844673|72|25|@Evelyn_OrralaEC
1106203420002844673|72|25|@JoaqunSoriano4
1106203420002844673|72|25|@miguelvallejosp
1106203420002844673|72|25|@jeanpperez
1106203420002844673|72|25|@JorgeVi70823162
1106203420002844673|72|25|@jaimen2000
1106203420002844673|72|25|@JoseCabreraEc
1106203420002844673|72|25|@alegraconstanc1
1106203420002844673|72|25|@Smv10Mera
1106203420002844673|72|25|@mproanoq
1106203420002844673|72|25|@emanueltm84
1106203420002844673|72|25|@Natty35955448
1106203420002844673|72|25|@lore_estupinan
1106203420002844673|72|25|@LauritaArteaga6
1106203420002844673|72|25|@msvg1501
1106203420002844673|72|25|@Tanyade19647015
1106203420002844673|72|25|@MarphaArguello
1106203420002844673|72|25|@corazonapacible
1106203420002844673|72|25|@PatricioRomeroE
1106198158663663616|109|25|@1988rita
1106198158663663616|109|25|@drcirujano1
1106198158663663616|109|25|@Ricardo3900
1106198158663663616|109|25|@Chinolecaro
1106198158663663616|109|25|@RoviraJose
1106198158663663616|109|25|@NicoMMN
1106198158663663616|109|25|@miguelvallejosp
1106198158663663616|109|25|@alealava_
1106198158663663616|109|25|@Geordy_cse
1106198158663663616|109|25|@gugaplaza
1106198158663663616|109|25|@RuthRod54341129
1106198158663663616|109|25|@IsmaelNahim
1106198158663663616|109|25|@jessicafariasja
1106198158663663616|109|25|@Ma_Ribadeneira
1106198158663663616|109|25|@Smv10Mera
1106198158663663616|109|25|@ArrechoJorgito
1106198158663663616|109|25|@LuisAlmeidaM
1106198158663663616|109|25|@lore_estupinan
1106198158663663616|109|25|@GaloCedeno
1106198158663663616|109|25|@JimmyVeraS_
1106198158663663616|109|25|@josef_mejia
1106198158663663616|109|25|@IcazaCanizaresM
1106198158663663616|109|25|@Tanyade19647015
1106198158663663616|109|25|@diegoffa20
1106198158663663616|109|25|@catalopezc
1106198003717730308|28|24|@egiscaicedo
1106198003717730308|28|24|@1988rita
1106198003717730308|28|24|@LA6MDG
1106198003717730308|28|24|@Eespin1Espin
1106198003717730308|28|24|@eliasqui
1106198003717730308|28|24|@larryyumibandam
1106198003717730308|28|24|@miguelvallejosp
1106198003717730308|28|24|@GhykyBrazzero
1106198003717730308|28|24|@tecuacarga
1106198003717730308|28|24|@jtvprodu
1106198003717730308|28|24|@JuanCanessa007
1106198003717730308|28|24|@monicavicuna
1106198003717730308|28|24|@IsmaelNahim
1106198003717730308|28|24|@JoseCabreraEc
1106198003717730308|28|24|@RonPeper
1106198003717730308|28|24|@carreno_jose10
1106198003717730308|28|24|@Peinao04
1106198003717730308|28|24|@LauritaArteaga6
1106198003717730308|28|24|@JonathanCando10
1106198003717730308|28|24|@aaronfranco777
1106198003717730308|28|24|@TattyCanPo
1106198003717730308|28|24|@HctorMosquera6
1106198003717730308|28|24|@jahenca
1106198003717730308|28|24|@Color261
1106195956125626369|44|25|@egiscaicedo
1106195956125626369|44|25|@1988rita
1106195956125626369|44|25|@LA6MDG
1106195956125626369|44|25|@orsonescobar
1106195956125626369|44|25|@PamHidalgo1
1106195956125626369|44|25|@alexmoggia
1106195956125626369|44|25|@miguelvallejosp
1106195956125626369|44|25|@GhykyBrazzero
1106195956125626369|44|25|@Sg3714
1106195956125626369|44|25|@michelleav89
1106195956125626369|44|25|@JuanCanessa007
1106195956125626369|44|25|@genesispoggo
1106195956125626369|44|25|@noravargaslarre
1106195956125626369|44|25|@geraldineweberm
1106195956125626369|44|25|@JoseCabreraEc
1106195956125626369|44|25|@Smv10Mera
1106195956125626369|44|25|@BettyPauta
1106195956125626369|44|25|@emanueltm84
1106195956125626369|44|25|@Peinao04
1106195956125626369|44|25|@LauritaArteaga6
1106195956125626369|44|25|@JennJen60603466
1106195956125626369|44|25|@msvg1501
1106195956125626369|44|25|@aaronfranco777
1106195956125626369|44|25|@HctorMosquera6
1106195956125626369|44|25|@corazonapacible
1106192837773836288|33|25|@egiscaicedo
1106192837773836288|33|25|@1988rita
1106192837773836288|33|25|@LA6MDG
1106192837773836288|33|25|@orsonescobar
1106192837773836288|33|25|@RoviraJose
1106192837773836288|33|25|@dintriagow
1106192837773836288|33|25|@miguelvallejosp
1106192837773836288|33|25|@GhykyBrazzero
1106192837773836288|33|25|@ale_garcia93
1106192837773836288|33|25|@PepNelsonCh
1106192837773836288|33|25|@JuanCanessa007
1106192837773836288|33|25|@emilioagui
1106192837773836288|33|25|@JoseCabreraEc
1106192837773836288|33|25|@geraldineweberm
1106192837773836288|33|25|@emanueltm84
1106192837773836288|33|25|@percypretty
1106192837773836288|33|25|@Mariane86199356
1106192837773836288|33|25|@LauritaArteaga6
1106192837773836288|33|25|@MarthaElenaSnc7
1106192837773836288|33|25|@yepez_digna
1106192837773836288|33|25|@marioar62253817
1106192837773836288|33|25|@JonathanCando10
1106192837773836288|33|25|@gloriaordenana
1106192837773836288|33|25|@HctorMosquera6
1106192837773836288|33|25|@Color261
1106188553011249152|36|25|@egiscaicedo
1106188553011249152|36|25|@1988rita
1106188553011249152|36|25|@LA6MDG
1106188553011249152|36|25|@barlacasagrande
1106188553011249152|36|25|@lgbtiavanza
1106188553011249152|36|25|@GhykyBrazzero
1106188553011249152|36|25|@Sg3714
1106188553011249152|36|25|@yamnef
1106188553011249152|36|25|@JuanCanessa007
1106188553011249152|36|25|@genesispoggo
1106188553011249152|36|25|@juanmindiola1
1106188553011249152|36|25|@PolloAmir
1106188553011249152|36|25|@geraldineweberm
1106188553011249152|36|25|@JoseCabreraEc
1106188553011249152|36|25|@Smv10Mera
1106188553011249152|36|25|@mproanoq
1106188553011249152|36|25|@emanueltm84
1106188553011249152|36|25|@percypretty
1106188553011249152|36|25|@Vane_lokitaxti
1106188553011249152|36|25|@jamilbarbery1
1106188553011249152|36|25|@LauritaArteaga6
1106188553011249152|36|25|@msvg1501
1106188553011249152|36|25|@aaronfranco777
1106188553011249152|36|25|@HctorMosquera6
1106188553011249152|36|25|@97f016a1c1bf4e9
1106185417970323456|27|24|@egiscaicedo
1106185417970323456|27|24|@1988rita
1106185417970323456|27|24|@LA6MDG
1106185417970323456|27|24|@lgbtiavanza
1106185417970323456|27|24|@GhykyBrazzero
1106185417970323456|27|24|@PepNelsonCh
1106185417970323456|27|24|@BolivarRosero1
1106185417970323456|27|24|@JuanCanessa007
1106185417970323456|27|24|@monicavicuna
1106185417970323456|27|24|@IsmaelNahim
1106185417970323456|27|24|@zoilapayne
1106185417970323456|27|24|@JoseCabreraEc
1106185417970323456|27|24|@MaElenaPalacios
1106185417970323456|27|24|@clauiglesias15
1106185417970323456|27|24|@Robertocs7
1106185417970323456|27|24|@ChristianJNarea
1106185417970323456|27|24|@percypretty
1106185417970323456|27|24|@Peinao04
1106185417970323456|27|24|@JosSier91845985
1106185417970323456|27|24|@LauritaArteaga6
1106185417970323456|27|24|@lserrano2013
1106185417970323456|27|24|@yepez_digna
1106185417970323456|27|24|@JonathanCando10
1106185417970323456|27|24|@aaronfranco777
1106179630233456640|41|25|@egiscaicedo
1106179630233456640|41|25|@1988rita
1106179630233456640|41|25|@LA6MDG
1106179630233456640|41|25|@JJOLMEDO_
1106179630233456640|41|25|@orsonescobar
1106179630233456640|41|25|@GhykyBrazzero
1106179630233456640|41|25|@pepeespinelc
1106179630233456640|41|25|@Llerenaj3
1106179630233456640|41|25|@arturo_precilla
1106179630233456640|41|25|@gusleonf
1106179630233456640|41|25|@JuanCanessa007
1106179630233456640|41|25|@monicavicuna
1106179630233456640|41|25|@JoseCabreraEc
1106179630233456640|41|25|@mproanoq
1106179630233456640|41|25|@emanueltm84
1106179630233456640|41|25|@percypretty
1106179630233456640|41|25|@JorgeAcaiturri
1106179630233456640|41|25|@Peinao04
1106179630233456640|41|25|@jamilbarbery1
1106179630233456640|41|25|@LauritaArteaga6
1106179630233456640|41|25|@cesarteranec
1106179630233456640|41|25|@pvelezr
1106179630233456640|41|25|@aaronfranco777
1106179630233456640|41|25|@HctorMosquera6
1106179630233456640|41|25|@corazonapacible
1106177336439902208|38|25|@egiscaicedo
1106177336439902208|38|25|@1988rita
1106177336439902208|38|25|@LA6MDG
1106177336439902208|38|25|@allylunaf
1106177336439902208|38|25|@larryyumibandam
1106177336439902208|38|25|@GhykyBrazzero
1106177336439902208|38|25|@PepNelsonCh
1106177336439902208|38|25|@JuanCanessa007
1106177336439902208|38|25|@monicavicuna
1106177336439902208|38|25|@IsmaelNahim
1106177336439902208|38|25|@geraldineweberm
1106177336439902208|38|25|@JoseCabreraEc
1106177336439902208|38|25|@RobertoRomanV
1106177336439902208|38|25|@OscarMartnezEs1
1106177336439902208|38|25|@emanueltm84
1106177336439902208|38|25|@percypretty
1106177336439902208|38|25|@Peinao04
1106177336439902208|38|25|@jamilbarbery1
1106177336439902208|38|25|@LauritaArteaga6
1106177336439902208|38|25|@narcisalomas
1106177336439902208|38|25|@yepez_digna
1106177336439902208|38|25|@JonathanCando10
1106177336439902208|38|25|@marioar62253817
1106177336439902208|38|25|@HctorMosquera6
1106177336439902208|38|25|@Color261
1106175997160894466|52|25|@egiscaicedo
1106175997160894466|52|25|@1988rita
1106175997160894466|52|25|@drcirujano1
1106175997160894466|52|25|@Eespin1Espin
1106175997160894466|52|25|@RoviraJose
1106175997160894466|52|25|@pat_bun50
1106175997160894466|52|25|@GhykyBrazzero
1106175997160894466|52|25|@Sg3714
1106175997160894466|52|25|@armando61230105
1106175997160894466|52|25|@JuanCanessa007
1106175997160894466|52|25|@JoseCabreraEc
1106175997160894466|52|25|@MaruriRosero
1106175997160894466|52|25|@mproanoq
1106175997160894466|52|25|@chiloarrevil
1106175997160894466|52|25|@andresbernanrdo
1106175997160894466|52|25|@emanueltm84
1106175997160894466|52|25|@LuisAlmeidaM
1106175997160894466|52|25|@Peinao04
1106175997160894466|52|25|@jamilbarbery1
1106175997160894466|52|25|@LauritaArteaga6
1106175997160894466|52|25|@Gcarden54639925
1106175997160894466|52|25|@marmecmm
1106175997160894466|52|25|@Manuelm92773211
1106175997160894466|52|25|@aaronfranco777
1106175997160894466|52|25|@elio322
1105983315088166912|106|25|@sentidocomunmcm
1105983315088166912|106|25|@jairobar1
1105983315088166912|106|25|@eliasqui
1105983315088166912|106|25|@CeciAmo05
1105983315088166912|106|25|@JalilJalilja
1105983315088166912|106|25|@orsonescobar
1105983315088166912|106|25|@juancaramirezec
1105983315088166912|106|25|@PolloAmir
1105983315088166912|106|25|@cluisvillacism
1105983315088166912|106|25|@Smv10Mera
1105983315088166912|106|25|@rricaurt
1105983315088166912|106|25|@Robertocs7
1105983315088166912|106|25|@LuisAlmeidaM
1105983315088166912|106|25|@percypretty
1105983315088166912|106|25|@Oty85990653
1105983315088166912|106|25|@jamilbarbery1
1105983315088166912|106|25|@MauroSukonota
1105983315088166912|106|25|@narcisalomas
1105983315088166912|106|25|@Luis811g
1105983315088166912|106|25|@PatriciaRojasJ
1105983315088166912|106|25|@6Alfredomontoya
1105983315088166912|106|25|@JonathanCando10
1105983315088166912|106|25|@luzmilanicolald
1105983315088166912|106|25|@Etofirg
1105983315088166912|106|25|@elio322
1105858323063160832|114|25|@egiscaicedo
1105858323063160832|114|25|@sentidocomunmcm
1105858323063160832|114|25|@Eespin1Espin
1105858323063160832|114|25|@CeciAmo05
1105858323063160832|114|25|@MantiqueLupe
1105858323063160832|114|25|@JalilJalilja
1105858323063160832|114|25|@geovannyrobayo
1105858323063160832|114|25|@montero_juanita
1105858323063160832|114|25|@gergonza61
1105858323063160832|114|25|@jessicafariasja
1105858323063160832|114|25|@JoseCabreraEc
1105858323063160832|114|25|@abeloyburgos
1105858323063160832|114|25|@lore_estupinan
1105858323063160832|114|25|@jorwashsd
1105858323063160832|114|25|@MauroSukonota
1105858323063160832|114|25|@silvimiraranda
1105858323063160832|114|25|@rosendomoreira1
1105858323063160832|114|25|@RegysRS79
1105858323063160832|114|25|@vinueza_silvia
1105858323063160832|114|25|@Cris_Nori92
1105858323063160832|114|25|@RafaelNovoa20
1105858323063160832|114|25|@luzmilanicolald
1105858323063160832|114|25|@teresabarrigai
1105858323063160832|114|25|@AlemanOxido
1105858323063160832|114|25|@NeiraJonathan
1105680547223953408|310|25|@egiscaicedo
1105680547223953408|310|25|@Pablota85911406
1105680547223953408|310|25|@lolivilela1
1105680547223953408|310|25|@Eespin1Espin
1105680547223953408|310|25|@CeciAmo05
1105680547223953408|310|25|@Mary_Traveller
1105680547223953408|310|25|@eduvanfris
1105680547223953408|310|25|@Luisalfredo112
1105680547223953408|310|25|@jojarre64
1105680547223953408|310|25|@Iraisita22
1105680547223953408|310|25|@jftorres17
1105680547223953408|310|25|@arturo_precilla
1105680547223953408|310|25|@RuthRod54341129
1105680547223953408|310|25|@JhonMoncayo13
1105680547223953408|310|25|@MaMerce91440689
1105680547223953408|310|25|@Margari57418312
1105680547223953408|310|25|@JEADEPORTES
1105680547223953408|310|25|@virbur
1105680547223953408|310|25|@MauroSukonota
1105680547223953408|310|25|@cvillaruiz10
1105680547223953408|310|25|@MarciaO70394977
1105680547223953408|310|25|@feryalexa2014
1105680547223953408|310|25|@Tanyade19647015
1105680547223953408|310|25|@luzmilanicolald
1105680547223953408|310|25|@MenendezMonica
1105517913858031616|108|25|@jarditod
1105517913858031616|108|25|@CCruzMoran
1105517913858031616|108|25|@Eespin1Espin
1105517913858031616|108|25|@CeciAmo05
1105517913858031616|108|25|@Alguacil_67
1105517913858031616|108|25|@Lourdes44068887
1105517913858031616|108|25|@montero_juanita
1105517913858031616|108|25|@BaldaNelly
1105517913858031616|108|25|@JuanCanessa007
1105517913858031616|108|25|@JeffersonAnte
1105517913858031616|108|25|@baser1979
1105517913858031616|108|25|@Natty35955448
1105517913858031616|108|25|@juaneloayza49
1105517913858031616|108|25|@JohanCa72001851
1105517913858031616|108|25|@narcisalomas
1105517913858031616|108|25|@MauroSukonota
1105517913858031616|108|25|@Lucciola08
1105517913858031616|108|25|@josefinaregato
1105517913858031616|108|25|@arqedsanz
1105517913858031616|108|25|@lserrano2013
1105517913858031616|108|25|@Gcarden54639925
1105517913858031616|108|25|@MuentesPablo
1105517913858031616|108|25|@Richarddj8
1105517913858031616|108|25|@MarisaBaldac
1105517913858031616|108|25|@doctorheart00
1105496115745615872|42|25|@LA6MDG
1105496115745615872|42|25|@Eespin1Espin
1105496115745615872|42|25|@eliasqui
1105496115745615872|42|25|@JalilJalilja
1105496115745615872|42|25|@orsonescobar
1105496115745615872|42|25|@ParraJanina
1105496115745615872|42|25|@ChungaCabrera
1105496115745615872|42|25|@GhykyBrazzero
1105496115745615872|42|25|@Sg3714
1105496115745615872|42|25|@britthany23
1105496115745615872|42|25|@JuanCanessa007
1105496115745615872|42|25|@Santino721
1105496115745615872|42|25|@JoseCabreraEc
1105496115745615872|42|25|@RamiroCedeo5
1105496115745615872|42|25|@Marjori55256845
1105496115745615872|42|25|@Peinao04
1105496115745615872|42|25|@cesarteranec
1105496115745615872|42|25|@Luis811g
1105496115745615872|42|25|@yepez_digna
1105496115745615872|42|25|@PatriciaRojasJ
1105496115745615872|42|25|@ceci230953
1105496115745615872|42|25|@teresabarrigai
1105496115745615872|42|25|@Dema0709
1105496115745615872|42|25|@HctorMosquera6
1105496115745615872|42|25|@VeronicaLoaizaV
1105494428586819585|37|25|@tonioplaza1963
1105494428586819585|37|25|@Ricardo3900
1105494428586819585|37|25|@Eespin1Espin
1105494428586819585|37|25|@LA6MDG
1105494428586819585|37|25|@JalilJalilja
1105494428586819585|37|25|@orsonescobar
1105494428586819585|37|25|@ParraJanina
1105494428586819585|37|25|@GhykyBrazzero
1105494428586819585|37|25|@Sg3714
1105494428586819585|37|25|@RockJurado
1105494428586819585|37|25|@JuanCanessa007
1105494428586819585|37|25|@IsmaelNahim
1105494428586819585|37|25|@JuanCVelez92
1105494428586819585|37|25|@JoseCabreraEc
1105494428586819585|37|25|@BorjaSegundo
1105494428586819585|37|25|@josegabriel7
1105494428586819585|37|25|@FelipeV56754441
1105494428586819585|37|25|@IlianaSaquisari
1105494428586819585|37|25|@Peinao04
1105494428586819585|37|25|@jamilbarbery1
1105494428586819585|37|25|@teresabarrigai
1105494428586819585|37|25|@aaronfranco777
1105494428586819585|37|25|@Dema0709
1105494428586819585|37|25|@HctorMosquera6
1105494428586819585|37|25|@VeronicaLoaizaV
1105493931054325760|29|25|@Ricardo3900
1105493931054325760|29|25|@Eespin1Espin
1105493931054325760|29|25|@JalilJalilja
1105493931054325760|29|25|@AlbujaCanizares
1105493931054325760|29|25|@orsonescobar
1105493931054325760|29|25|@ParraJanina
1105493931054325760|29|25|@celimarchan
1105493931054325760|29|25|@dintriagow
1105493931054325760|29|25|@GhykyBrazzero
1105493931054325760|29|25|@jtvprodu
1105493931054325760|29|25|@lamamimayra
1105493931054325760|29|25|@tekatly
1105493931054325760|29|25|@JuanCanessa007
1105493931054325760|29|25|@JoseCabreraEc
1105493931054325760|29|25|@alegraconstanc1
1105493931054325760|29|25|@RonPeper
1105493931054325760|29|25|@percypretty
1105493931054325760|29|25|@Eliecer_Medoro
1105493931054325760|29|25|@jamilbarbery1
1105493931054325760|29|25|@LauritaArteaga6
1105493931054325760|29|25|@cesarteranec
1105493931054325760|29|25|@JonathanCando10
1105493931054325760|29|25|@teresabarrigai
1105493931054325760|29|25|@HctorMosquera6
1105493931054325760|29|25|@VeronicaLoaizaV
1105493687604142080|19|16|@jtvprodu
1105493687604142080|19|16|@JuanCanessa007
1105493687604142080|19|16|@percypretty
1105493687604142080|19|16|@VioletaLama
1105493687604142080|19|16|@AlbujaCanizares
1105493687604142080|19|16|@CarlosF04079828
1105493687604142080|19|16|@HctorMosquera6
1105493687604142080|19|16|@eliz_ortega
1105493687604142080|19|16|@ParraJanina
1105493687604142080|19|16|@JoseCabreraEc
1105493687604142080|19|16|@orsonescobar
1105493687604142080|19|16|@LauritaArteaga6
1105493687604142080|19|16|@csgmarketingec
1105493687604142080|19|16|@alg_14
1105493687604142080|19|16|@GhykyBrazzero
1105493687604142080|19|16|@Sg3714
1105487329228218368|23|20|@Ketzali
1105487329228218368|23|20|@LA6MDG
1105487329228218368|23|20|@tonioplaza1963
1105487329228218368|23|20|@allylunaf
1105487329228218368|23|20|@orsonescobar
1105487329228218368|23|20|@ParraJanina
1105487329228218368|23|20|@GhykyBrazzero
1105487329228218368|23|20|@GrupoRobayo
1105487329228218368|23|20|@jtvprodu
1105487329228218368|23|20|@JuanCanessa007
1105487329228218368|23|20|@augustalopezo
1105487329228218368|23|20|@JoseCabreraEc
1105487329228218368|23|20|@clauiglesias15
1105487329228218368|23|20|@percypretty
1105487329228218368|23|20|@LauritaArteaga6
1105487329228218368|23|20|@JonathanCando10
1105487329228218368|23|20|@teresabarrigai
1105487329228218368|23|20|@chrogsa
1105487329228218368|23|20|@aaronfranco777
1105487329228218368|23|20|@HctorMosquera6
1105463313910112256|33|25|@LA6MDG
1105463313910112256|33|25|@tonioplaza1963
1105463313910112256|33|25|@Eespin1Espin
1105463313910112256|33|25|@eliasqui
1105463313910112256|33|25|@JalilJalilja
1105463313910112256|33|25|@pat_bun50
1105463313910112256|33|25|@JorgeLuis7980
1105463313910112256|33|25|@JosueSanchezEc
1105463313910112256|33|25|@jojarre64
1105463313910112256|33|25|@Sg3714
1105463313910112256|33|25|@OrteganoVera
1105463313910112256|33|25|@JuanCanessa007
1105463313910112256|33|25|@monicavicuna
1105463313910112256|33|25|@JoseCabreraEc
1105463313910112256|33|25|@percypretty
1105463313910112256|33|25|@CarlosF04079828
1105463313910112256|33|25|@Peinao04
1105463313910112256|33|25|@LauritaArteaga6
1105463313910112256|33|25|@mauriciogordon4
1105463313910112256|33|25|@marioar62253817
1105463313910112256|33|25|@teresabarrigai
1105463313910112256|33|25|@chrogsa
1105463313910112256|33|25|@aaronfranco777
1105463313910112256|33|25|@Dema0709
1105463313910112256|33|25|@HctorMosquera6
1105462374591614979|95|25|@egiscaicedo
1105462374591614979|95|25|@luisPassailaig3
1105462374591614979|95|25|@shisleyne92
1105462374591614979|95|25|@macholycaza77
1105462374591614979|95|25|@itsmerosangelic
1105462374591614979|95|25|@Santino721
1105462374591614979|95|25|@JorgeVi70823162
1105462374591614979|95|25|@PatricioCadenaN
1105462374591614979|95|25|@JoseCabreraEc
1105462374591614979|95|25|@ValTarco
1105462374591614979|95|25|@ani_mera
1105462374591614979|95|25|@DALTONDIRCOM
1105462374591614979|95|25|@MBP07403601
1105462374591614979|95|25|@luisfadulb
1105462374591614979|95|25|@JaimePachecoSo1
1105462374591614979|95|25|@elbita_cruz
1105462374591614979|95|25|@Tanyade19647015
1105462374591614979|95|25|@RafaelNovoa20
1105462374591614979|95|25|@yepez_digna
1105462374591614979|95|25|@ange_lobuglio
1105462374591614979|95|25|@teresabarrigai
1105462374591614979|95|25|@DarlingSuarezR
1105462374591614979|95|25|@Zaida80476307
1105462374591614979|95|25|@fernancam
1105462374591614979|95|25|@corazonapacible
1105461333343064064|92|25|@Salomenaranjor
1105461333343064064|92|25|@DomeSalazarM
1105461333343064064|92|25|@macholycaza77
1105461333343064064|92|25|@Eespin1Espin
1105461333343064064|92|25|@Marthamaria_498
1105461333343064064|92|25|@BrizioTeteza
1105461333343064064|92|25|@Andrein17005931
1105461333343064064|92|25|@MarthaPine
1105461333343064064|92|25|@genesispoggo
1105461333343064064|92|25|@Jorgitoeve
1105461333343064064|92|25|@edjordanm
1105461333343064064|92|25|@VictorChangsan
1105461333343064064|92|25|@Lourdes114
1105461333343064064|92|25|@kidsplace_ec
1105461333343064064|92|25|@lore_estupinan
1105461333343064064|92|25|@silvimiraranda
1105461333343064064|92|25|@rosendomoreira1
1105461333343064064|92|25|@lserrano2013
1105461333343064064|92|25|@msvg1501
1105461333343064064|92|25|@Tanyade19647015
1105461333343064064|92|25|@RafaelNovoa20
1105461333343064064|92|25|@alitan977
1105461333343064064|92|25|@ManuelF1949
1105461333343064064|92|25|@Zaida80476307
1105461333343064064|92|25|@TattyCanPo
1105459883703443461|47|25|@LA6MDG
1105459883703443461|47|25|@tonioplaza1963
